TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:19:23,magpie_observed.csv,0.6071998360264216333383086164,0.918,2.85,0.965,7.889,0.452,7.06,5.793,0.204,6.72,18.315,0.89,0.008,0.042,1.2,10.68,10.0,7.0,17.158,18.544,15.773,7.746,10.475,5.018,0.099,7.49,5.55,2.266,7.52,10.128,6.819,11.555,2.083,1.295,0.345,12.171,61.804,110.953,12.656
2026-05-07 08:19:24,magpie_observed.csv,0.3925130038563669515371292244,0.752,1.261,1.621,6.9,0.238,7.07,7.018,0.201,7.58,17.231,0.795,0.185,0.031,1.31,11.47,9.65,4.602,9.210,12.318,6.103,7.842,2.766,12.917,0.158,7.17,6.57,5.736,6.99,14.511,40.008,74.026,5.991,1.474,0.12,12.058,122.100,232.624,11.576
2026-05-07 08:19:24,magpie_observed.csv,0.4686440750223646874866725606,1.137,2.473,2.095,7.044,0.722,7.66,13.937,0.309,7.3,21.302,0.813,0.449,0.03,2.39,10.51,9.53,4.132,5.741,5.705,5.777,7.913,7.923,7.903,0.159,7.53,7.47,7.514,7.54,9.654,10.322,18.274,2.371,1.487,0.327,12.107,77.055,144.492,9.618
2026-05-07 08:19:24,magpie_observed.csv,0.9242016635430764649939640042,1.264,1.289,2.814,5.68,0.251,7.59,7.845,0.313,6.67,25.226,0.555,0.151,0.048,1.75,10.82,10.28,10.877,12.016,12.135,11.896,13.369,14.000,12.738,0.196,8.11,7.47,4.597,7.14,21.574,29.888,59.019,0.756,0.938,0.225,12.289,45.454,81.499,9.41
2026-05-07 08:19:24,magpie_observed.csv,0.4083543798398398560074505866,0.999,1.817,5.309,2.294,0.199,7.13,9.086,0.383,7.31,6.018,0.674,0.36,0.009,1.83,10.91,9.86,2.013,14.028,14.244,13.813,4.996,2.049,7.943,0.216,8.84,5.99,5.423,7.45,11.068,29.260,41.072,17.447,1.27,0.151,12.117,67.260,119.754,14.766
2026-05-07 08:19:25,magpie_observed.csv,0.4513526673027537064924650951,1.059,2.806,4.14,7.167,0.416,6.34,10.423,0.037,7.15,8.302,0.594,0.133,0.048,2.05,11.07,10.76,10.876,10.590,1.48,19.701,7.829,8.203,7.455,0.14,6.8,5.04,2.229,7.32,14.664,26.158,38.015,14.3,1.654,0.238,12.093,79.683,151.744,7.622
2026-05-07 08:19:25,magpie_observed.csv,0.5927160832069205796459598516,0.907,1.149,1.961,1.821,0.274,7.35,12.657,0.192,7.15,8.993,0.467,0.628,0.01,1.43,1.09,10.18,6.018,12.034,14.359,9.708,4.636,4.975,4.298,0.065,7.71,5.3,3.791,6.69,12.135,46.798,78.232,15.364,1.211,0.201,12.098,70.014,126.343,13.684
2026-05-07 08:19:25,magpie_observed.csv,1.457924403736620481944921526,1.023,2.73,0.696,6.388,0.23,7.54,8.204,0.037,6.92,9.059,0.763,0.337,0.008,2.11,11.55,9.76,7.629,10.440,2.885,17.996,13.586,13.608,13.564,0.044,8.84,6.51,6.109,7.37,22.18,14.828,28.331,1.324,1.74,0.083,12.178,82.708,155.997,9.42
2026-05-07 08:19:26,magpie_observed.csv,3.282702104189786791258866002,0.851,2.537,1.773,0.924,0.835,7.09,7.629,0.04,7.45,15.735,0.873,0.681,0.039,11.65,11.05,9.52,6.914,5.562,5.411,5.712,4.178,1.208,7.149,0.037,7.22,7.13,4.032,7.55,11.173,33.864,55.396,12.333,1.733,0.182,12.208,47.572,80.713,14.432
2026-05-07 08:19:26,magpie_observed.csv,0.9282783050534309931589285422,1.075,2.88,0.325,6.829,0.91,7.38,8.243,0.044,7.57,20.526,0.861,0.499,0.044,1.16,10.55,9.35,2.785,4.671,1.897,7.445,8.780,4.826,12.733,0.086,6.76,6.68,2.617,7.48,21.625,17.288,25.935,8.641,1.567,0.029,12.264,83.830,161.303,6.357
2026-05-07 08:19:26,magpie_observed.csv,0.4424128474729434053513384352,1.147,1.955,5.238,4.476,0.805,6.6,5.78,0.22,7.02,14.341,0.888,0.378,0.024,11.55,10.72,10.52,3.481,11.216,18.199,4.232,7.718,5.949,9.488,0.097,7.54,7.26,7.116,7.24,6.843,13.103,17.378,8.828,1.192,0.061,12.063,125.580,235.641,15.518
2026-05-07 08:19:27,magpie_observed.csv,0.6940565083416732664806976945,1.169,1.236,2.211,1.778,0.434,7.62,8.039,0.195,6.67,20.063,0.671,0.168,0.016,1.4,11.5,10.41,2.238,11.954,19.529,4.378,13.662,13.324,14.000,0.01,8.81,5.81,1.641,7.17,12.912,19.178,25.885,12.47,1.383,0.17,12.297,44.636,81.845,7.428
2026-05-07 08:19:27,magpie_observed.csv,0.9448657621880022203456679112,1.292,2.433,5.858,7.295,0.773,7.31,9.051,0.125,7.1,25.347,0.407,0.432,0.013,2.09,10.69,9.39,6.437,6.304,7.316,5.291,2.975,3.561,2.389,0.233,8.64,7.2,3.66,7.57,17.978,40.486,64.065,16.908,1.774,0.198,12.099,106.786,202.409,11.162
2026-05-07 08:19:27,magpie_observed.csv,0.6545975503402866359140002889,1.166,2.989,4.645,6.121,0.929,7.13,13.405,0.112,6.64,19.695,0.608,0.638,0.004,11.64,10.92,11.32,4.979,10.839,19.885,1.793,6.154,2.648,9.661,0.233,9.43,6.2,3.336,7.55,21.012,21.916,34.125,9.707,1.484,0.226,12.036,91.066,175.86,6.273
2026-05-07 08:19:28,magpie_observed.csv,1.307233431411853785909364576,0.989,1.384,0.683,2.74,0.075,6.49,7.62,0.392,6.76,8.218,0.774,0.366,0.02,2.36,11.03,10.15,8.355,3.782,3.306,4.259,2.961,2.441,3.481,0.067,7.85,5.05,5.731,7.55,8.134,31.490,51.648,11.332,1.009,0.021,12.162,49.720,85.498,13.942
2026-05-07 08:19:28,magpie_observed.csv,1.627272975384259031747166556,1.316,2.277,3.482,6.34,0.711,6.28,12.368,0.06,6.79,11.537,0.477,0.689,0.009,1.9,11.32,9.28,10.55,5.812,7.313,4.311,8.910,5.959,11.86,0.055,8.44,6.17,4.241,6.88,19.195,25.682,33.376,17.989,1.725,0.212,12.012,91.329,178.087,4.571
2026-05-07 08:19:28,magpie_observed.csv,0.5821181234116265149352011532,0.772,2.612,1.485,7.636,0.463,7.6,15.157,0.062,7.23,21.567,0.741,0.648,0.018,1.61,10.54,10.44,5.748,8.116,7.436,8.796,7.376,5.852,8.9,0.067,9.23,6.09,6.181,6.66,10.824,26.124,51.288,0.961,1.277,0.301,12.279,73.138,141.935,4.342
2026-05-07 08:19:28,magpie_observed.csv,1.167940356419641185723222013,1.265,2.144,5.272,7.867,0.56,7.27,6.603,0.377,6.84,16.019,0.593,0.044,0.022,1.44,1.43,11.16,3.961,13.245,17.641,8.849,4.798,7.466,2.13,0.154,7.12,7.37,3.106,7.43,8.032,8.545,13.969,3.121,0.822,0.226,12.115,50.535,85.846,15.224
2026-05-07 08:19:29,magpie_observed.csv,1.042845987694265437312254512,1.036,2.6,1.826,1.396,0.846,7.71,11.04,0.191,6.94,15.126,0.803,0.444,0.048,11.61,11.88,10.74,3.184,15.315,13.647,16.983,9.068,7.758,10.377,0.147,6.57,5.89,0.838,7.59,16.111,28.034,51.3,4.767,1.423,0.342,12.23,51.017,88.946,13.088
2026-05-07 08:19:29,magpie_observed.csv,0.6110567369469821598861019590,1.081,0.538,2.932,6.152,0.03,6.83,4.134,0.25,7.29,11.011,0.459,0.438,0.016,2.37,11.94,9.31,6.746,6.838,6.453,7.224,0.464,0.497,0.431,0.123,7.95,5.46,7.438,6.71,7.348,38.783,72.674,4.892,1.111,0.082,12.013,64.874,125.168,4.581
2026-05-07 08:19:29,magpie_observed.csv,1.187538113575836812385326547,1.116,2.607,0.157,4.228,0.537,7.47,15.228,0.432,7.29,11.035,0.629,0.666,0.048,1.37,10.54,9.3,6.173,5.792,1.843,9.74,6.130,8.718,3.541,0.206,6.81,6.18,7.257,7.53,17.592,49.626,79.338,19.914,1.717,0.21,12.188,57.336,98.839,15.834
2026-05-07 08:19:30,magpie_observed.csv,0.5788491200146922357139796962,1.14,3.927,2.208,3.523,0.797,6.26,3.536,0.406,6.73,18.155,0.468,0.122,0.031,1.24,10.94,10.94,8.331,8.435,13.158,3.712,6.488,6.956,6.021,0.119,6.71,6.73,6.866,7.52,10.346,11.709,10.757,12.661,1.186,0.148,12.139,91.068,172.752,9.385
2026-05-07 08:19:30,magpie_observed.csv,1.531704872186071488791034332,0.777,3.942,2.739,5.33,0.71,7.15,8.364,0.12,7.25,25.447,0.849,0.274,0.022,11.6,11.14,10.25,11.223,17.098,14.53,19.667,8.912,4.97,12.855,0.132,7.17,6.44,2.706,7.46,19.087,12.950,17.791,8.108,1.38,0.277,12.013,48.408,82.853,13.962
2026-05-07 08:19:30,magpie_observed.csv,1.206922980279121609850006478,0.921,1.923,1.909,7.596,0.525,7.18,10.352,0.075,6.84,10.162,0.715,0.616,0.048,2.11,1.2,9.87,5.687,10.510,17.68,3.341,12.548,12.359,12.738,0.247,8.65,6.3,4.599,7.23,22.767,30.468,52.568,8.368,0.921,0.3,12.023,56.672,108.201,5.143
2026-05-07 08:19:31,magpie_observed.csv,36.92662471206415835276871868,1.336,0.829,0.078,0.207,0.317,7.01,11.459,0.054,7.59,9.582,0.523,0.397,0.026,11.63,1.39,10.1,9.931,1.154,0.727,1.582,5.156,2.046,8.267,0.207,8.1,5.29,2.574,6.71,8.836,44.612,73.608,15.616,1.517,0.055,12.024,72.577,134.681,10.473
2026-05-07 08:19:31,magpie_observed.csv,1.170977578733541026643838033,0.947,2.083,1.746,0.828,0.052,6.99,13.329,0.219,7.21,14.765,0.429,0.111,0.046,11.72,1.06,11.28,7.291,5.164,0.565,9.763,4.368,3.709,5.027,0.062,6.93,6.49,6.219,6.88,7.46,18.016,33.461,2.571,0.829,0.243,12.153,88.431,166.576,10.286
2026-05-07 08:19:31,magpie_observed.csv,0.5825988825415343107279466215,1.07,1.576,3.648,3.8,0.643,7.22,6.051,0.405,7.59,20.008,0.552,0.121,0.01,2.31,11.77,10.59,2.306,15.599,14.767,16.431,0.835,0.726,0.944,0.135,9.45,6.59,7.295,6.7,17.27,39.456,72.728,6.185,0.932,0.259,12.126,64.720,121.4,8.04
2026-05-07 08:19:32,magpie_observed.csv,0.6666228162004258066901742061,0.821,0.702,1.135,6.827,0.828,7.61,9.128,0.285,6.71,8.492,0.684,0.387,0.013,2.06,11.78,10.88,2.648,7.550,6.319,8.781,7.435,8.027,6.843,0.108,8.41,5.16,7.224,7.25,22.411,26.777,46.676,6.878,1.612,0.18,12.227,104.710,200.31,9.111
2026-05-07 08:19:32,magpie_observed.csv,1.047097670760059265007597405,0.989,3.123,5.245,0.853,0.273,7.65,6.122,0.238,7.41,11.145,0.432,0.177,0.017,1.88,10.6,10.4,6.972,12.172,19.307,5.038,10.666,13.125,8.206,0.123,7.64,6.44,1.805,6.92,14.989,12.403,22.393,2.413,0.919,0.087,12.158,115.659,223.078,8.24
2026-05-07 08:19:32,magpie_observed.csv,1.654135579560398327972430234,1.33,1.765,2.886,0.41,0.271,6.38,4.405,0.05,6.63,23.088,0.69,0.078,0.034,1.99,11.74,10.84,9.018,13.267,8.518,18.016,11.034,9.623,12.446,0.198,8.44,5.91,3.453,6.89,14.215,20.020,25.3,14.741,0.849,0.271,12.087,90.742,167.62,13.865
2026-05-07 08:19:32,magpie_observed.csv,1.445037660524568020654025765,1.327,3.541,1.515,4.137,0.422,7.29,5.465,0.073,7.46,7.222,0.603,0.524,0.018,11.7,11.87,10.19,6.627,10.810,11.875,9.745,1.428,2.218,0.637,0.243,7.33,5.5,6.66,6.68,13.231,15.640,12.659,18.622,1.721,0.065,12.279,102.750,189.662,15.838
2026-05-07 08:19:33,magpie_observed.csv,2.803893738071460262749134018,0.944,0.877,0.183,2.32,0.774,6.52,3.051,0.032,6.97,17.562,0.836,0.067,0.016,1.36,11.75,10.25,5.311,10.303,9.766,10.84,4.710,7.192,2.227,0.181,7.91,7.25,2.418,7.49,9.545,20.039,33.02,7.058,1.734,0.123,12.224,69.902,125.607,14.196
2026-05-07 08:19:33,magpie_observed.csv,0.4868266048729810063384667686,1.051,3.642,5.806,7.018,0.283,6.42,3.643,0.418,7.37,26.901,0.884,0.528,0.031,2.09,1.34,9.51,6.377,9.244,15.058,3.43,5.450,9.96,0.94,0.143,7.27,5.59,2.03,6.72,15.044,34.638,53.235,16.041,1.668,0.152,12.156,59.414,112.327,6.501
2026-05-07 08:19:33,magpie_observed.csv,2.242343688229010051293373021,1.146,2.263,3.937,3.187,0.418,7.39,15.34,0.093,7.08,18.511,0.643,0.539,0.021,1.08,10.83,10.62,7.833,9.363,9.516,9.21,6.716,10.322,3.111,0.103,9.07,5.48,2.464,7.53,9.35,46.994,78.846,15.143,1.757,0.219,12.033,120.279,225.331,15.227
2026-05-07 08:19:34,magpie_observed.csv,0.5595752337742453888158934744,0.896,0.96,0.149,3.819,0.406,7.71,12.486,0.442,6.71,21.658,0.487,0.696,0.02,1.14,10.99,10.28,6.841,11.558,10.256,12.861,4.661,4.792,4.53,0.071,8.01,5.12,3.744,6.97,9.506,30.923,45.274,16.572,1.29,0.116,12.123,62.606,118.832,6.379
2026-05-07 08:19:34,magpie_observed.csv,0.8205339541752739333666472225,0.941,1.122,4.323,5.495,0.917,6.63,14.623,0.159,7.51,24.539,0.397,0.054,0.04,1.36,1.2,9.44,3.09,11.512,7.02,16.004,1.429,1.005,1.853,0.226,8.91,6.91,3.993,6.86,7.317,44.048,71.303,16.793,1.552,0.234,12.269,72.750,141.49,4.011
2026-05-07 08:19:34,magpie_observed.csv,0.3948916840470469010518232627,1.166,2.888,5.534,1.277,0.308,7.55,10.282,0.197,6.71,19.45,0.641,0.196,0.037,1.5,11.93,10.73,11.85,8.112,11.951,4.274,0.558,0.762,0.355,0.141,8.2,5.93,5.106,7.51,10.444,27.832,49.981,5.682,1.219,0.055,12.139,49.832,87.914,11.75
2026-05-07 08:19:35,magpie_observed.csv,0.4978372617125610461211778063,0.995,2.843,2.016,6.072,0.347,7.11,11.859,0.019,7.15,25.555,0.881,0.08,0.022,2.37,11.25,11.31,8.11,8.738,2.656,14.821,6.247,5.58,6.914,0.072,6.51,7.46,6.509,7.19,7.28,12.248,18.177,6.319,0.952,0.06,12.247,120.671,229.826,11.516
2026-05-07 08:19:35,magpie_observed.csv,0.8094546598005311457788810026,0.799,0.82,2.852,3.639,0.106,7.72,9.305,0.327,7.2,11.18,0.679,0.229,0.004,1.69,1.16,9.48,4.467,6.385,5.095,7.675,13.246,13.74,12.753,0.158,8.41,7.42,6.098,6.76,7.538,16.153,21.966,10.34,1.044,0.21,12.227,107.485,203.777,11.193
2026-05-07 08:19:35,magpie_observed.csv,0.4595553667153806159664606748,1.016,3.074,1.762,0.241,0.172,7.38,7.614,0.253,7.11,23.178,0.537,0.207,0.023,2.02,10.77,9.32,6.693,11.478,18.37,4.586,2.558,3.621,1.494,0.224,8.75,6.07,1.274,7.58,11.206,23.987,32.193,15.781,1.294,0.199,12.298,77.324,148.769,5.879
2026-05-07 08:19:35,magpie_observed.csv,0.5565934039800220789015570624,1.103,2.534,5.249,0.334,0.467,7.57,14.459,0.227,7.25,25.343,0.678,0.32,0.006,11.71,1.27,11.25,6.868,4.494,4.247,4.741,7.488,1.896,13.079,0.183,8.65,5.44,3.009,7.5,22.489,39.832,75.267,4.397,0.851,0.102,12.249,112.460,212.539,12.382
2026-05-07 08:19:36,magpie_observed.csv,4.627788090991107015261695593,0.955,3.863,3.868,5.1,0.856,7.45,6.51,0.439,7.59,15.066,0.457,0.648,0.035,11.53,10.52,11.3,11.203,9.977,13.875,6.079,4.487,1.768,7.206,0.017,9.21,5.53,3.783,6.82,19.236,28.482,54.108,2.855,1.77,0.102,12.271,77.979,145.33,10.628
2026-05-07 08:19:36,magpie_observed.csv,0.8692400361284814239145434146,1.262,2.404,3.428,7.352,0.866,6.39,7.426,0.423,7.12,14.981,0.894,0.596,0.033,1.53,1.04,9.3,7.994,7.380,8.258,6.501,9.620,6.955,12.285,0.213,8.16,7.35,3.247,6.64,21.319,16.648,22.605,10.691,1.661,0.192,12.073,54.670,103.987,5.353
2026-05-07 08:19:36,magpie_observed.csv,0.5223535393017970383654699944,0.892,1.558,3.174,1.109,0.366,7.65,12.495,0.053,7.16,9.177,0.865,0.645,0.04,1.54,10.81,9.45,2.915,10.214,10.41,10.018,1.307,1.483,1.131,0.084,9.06,5.56,2.696,6.79,8.188,39.592,68.949,10.236,1.521,0.342,12.009,119.998,226.398,13.597
2026-05-07 08:19:37,magpie_observed.csv,0.7366956895810555292166589762,1.238,3.254,0.718,2.814,0.283,7.18,3.591,0.266,7.18,19.7,0.76,0.244,0.021,1.83,11.15,9.47,11.048,0.453,0.392,0.514,8.444,4.185,12.703,0.043,7.21,7.43,4.646,7.12,14.576,9.034,3.66,14.409,1.414,0.339,12.211,56.526,108.978,4.074
2026-05-07 08:19:37,magpie_observed.csv,1.083911197096354216339199211,1.233,2.689,0.427,0.639,0.044,7.37,11.238,0.431,6.82,12.39,0.634,0.231,0.047,11.72,10.72,10.47,3.325,13.118,9.158,17.079,5.988,2.415,9.562,0.146,7.25,5.92,1.549,7.57,15.707,40.730,63.769,17.692,1.496,0.227,12.116,102.678,201.063,4.292
2026-05-07 08:19:37,magpie_observed.csv,1.144667876453172145809007464,1.026,3.991,0.902,7.044,0.665,6.58,12.16,0.058,7.34,11.026,0.462,0.319,0.031,2.39,11.14,10.82,11.691,8.670,13.704,3.637,4.308,5.86,2.757,0.054,6.85,7.42,1.743,6.65,16.888,38.460,67.894,9.027,1.697,0.034,12.081,109.812,212.652,6.973
2026-05-07 08:19:38,magpie_observed.csv,0.6392936409318922592755926023,1.247,0.616,4.765,1.319,0.578,6.6,7.525,0.407,7.3,6.053,0.441,0.42,0.003,11.9,11.77,10.51,9.968,2.580,2.735,2.425,3.082,0.65,5.514,0.095,9.39,5.86,7.256,7.11,19.083,26.190,46.126,6.254,1.432,0.342,12.101,94.844,181.576,8.112
2026-05-07 08:19:38,magpie_observed.csv,0.6693661834112794727634795979,0.764,1.99,0.333,3.975,0.574,7.54,4.411,0.149,6.81,13.658,0.778,0.711,0.023,1.38,10.62,9.73,5.545,2.728,4.843,0.613,8.274,7.201,9.348,0.002,7.94,6.95,1.643,7.53,8.939,28.230,55.0,1.459,1.259,0.273,12.185,80.466,151.661,9.27
2026-05-07 08:19:38,magpie_observed.csv,1.031337587965101509660159546,0.793,2.747,3.911,3.348,0.227,7.37,4.531,0.282,7.28,12.959,0.413,0.183,0.044,1.92,10.74,11.15,3.083,13.260,18.874,7.647,4.876,1.212,8.54,0.14,6.69,5.8,1.572,6.75,18.104,11.986,6.328,17.644,0.85,0.19,12.271,97.656,181.102,14.211
2026-05-07 08:19:39,magpie_observed.csv,0.5208653707792296125224604602,1.189,3.091,4.363,6.403,0.627,7.68,15.435,0.08,7.33,20.261,0.626,0.295,0.044,2.45,11.02,11.38,3.731,4.646,6.953,2.339,5.699,5.749,5.649,0.053,7.13,5.06,6.896,7.15,21.986,36.574,56.207,16.94,1.557,0.177,12.144,44.414,84.764,4.065
2026-05-07 08:19:39,magpie_observed.csv,1.018434468726045325491545368,0.774,3.116,4.907,7.283,0.475,6.96,8.11,0.095,6.71,16.981,0.708,0.108,0.04,1.93,1.21,10.55,2.21,6.666,2.619,10.713,9.306,11.783,6.829,0.213,9.36,5.63,4.882,7.44,19.168,23.217,27.204,19.23,1.013,0.348,12.251,58.140,111.381,4.899
2026-05-07 08:19:39,magpie_observed.csv,0.4196252148576614858582376469,1.138,2.671,0.987,1.117,0.573,7.11,15.162,0.406,7.38,21.017,0.768,0.21,0.01,1.58,10.82,11.17,3.218,9.615,12.756,6.474,9.300,8.456,10.145,0.216,7.88,5.21,5.367,7.1,17.117,14.172,15.019,13.324,1.055,0.311,12.273,110.498,214.367,6.63
2026-05-07 08:19:39,magpie_observed.csv,0.4649931957381261625347313341,1.213,1.274,2.532,6.999,0.002,7.44,5.381,0.24,7.07,8.368,0.489,0.517,0.038,11.89,10.96,9.47,3.046,11.006,5.558,16.454,10.562,11.547,9.576,0.105,8.87,5.89,4.487,7.58,18.217,29.160,47.342,10.979,1.441,0.109,12.105,114.604,220.625,8.584
2026-05-07 08:19:40,magpie_observed.csv,0.8893259551104600844229493076,1.023,2.67,4.257,4.883,0.693,6.91,11.888,0.146,7.28,17.073,0.528,0.547,0.046,1.04,1.41,10.61,4.335,5.294,5.5,5.087,5.322,7.222,3.422,0.027,6.57,7.01,3.15,7.19,15.604,17.886,34.873,0.898,0.816,0.098,12.139,119.224,230.673,7.775
2026-05-07 08:19:40,magpie_observed.csv,0.4478529624838620714233116147,1.149,0.459,2.173,6.347,0.085,7.4,4.244,0.303,7.22,14.429,0.61,0.626,0.043,1.43,11.12,9.78,3.222,5.841,2.517,9.165,7.995,10.464,5.526,0.174,8.52,5.27,6.849,6.77,17.834,34.783,67.392,2.174,1.242,0.095,12.129,99.644,187.21,12.078
2026-05-07 08:19:40,magpie_observed.csv,0.8575352550581143517586695465,1.008,2.132,4.709,5.519,0.092,7.44,12.335,0.273,6.53,18.596,0.398,0.143,0.005,1.1,11.64,9.88,11.552,10.292,17.461,3.124,10.524,10.272,10.776,0.078,7.01,6.15,0.959,7.32,10.074,25.762,34.807,16.718,0.982,0.299,12.287,63.250,118.283,8.218
2026-05-07 08:19:41,magpie_observed.csv,1.426691755696692652492856470,0.773,0.894,4.59,0.025,0.747,6.25,9.207,0.213,7.46,13.018,0.805,0.545,0.018,2.29,10.59,9.58,8.46,13.374,14.127,12.621,5.228,3.359,7.096,0.103,9.45,7.01,2.742,6.79,11.428,19.589,30.139,9.039,1.536,0.235,12.014,68.380,132.287,4.473
2026-05-07 08:19:41,magpie_observed.csv,0.5915065394089449466917666064,1.198,1.28,4.299,3.184,0.54,6.45,4.81,0.128,7.24,21.804,0.723,0.124,0.042,11.8,1.29,9.54,9.837,5.271,4.188,6.354,11.296,11.324,11.269,0.085,8.0,5.09,6.183,7.53,11.051,20.316,21.808,18.823,1.15,0.224,12.155,74.864,141.978,7.75
2026-05-07 08:19:41,magpie_observed.csv,1.344587975503160402199099756,0.757,1.617,4.913,7.316,0.508,6.81,7.801,0.208,6.99,7.546,0.707,0.201,0.033,2.06,10.57,10.99,10.596,15.940,12.787,19.093,0.536,0.545,0.526,0.094,8.43,6.18,2.057,7.34,19.652,20.832,32.387,9.278,0.832,0.33,12.288,49.550,85.128,13.971
2026-05-07 08:19:42,magpie_observed.csv,0.5650212138226172819172680106,1.065,0.368,2.69,7.822,0.128,7.37,11.71,0.144,6.74,8.404,0.46,0.744,0.043,2.25,10.95,9.7,6.045,6.586,7.828,5.344,7.088,1.972,12.203,0.225,7.82,5.78,4.647,7.49,17.578,23.660,37.513,9.808,1.389,0.001,12.007,46.761,86.097,7.425
2026-05-07 08:19:42,magpie_observed.csv,1.501056479755176920565706400,1.13,0.988,2.129,5.214,0.254,7.6,4.789,0.354,7.15,15.351,0.89,0.53,0.033,11.93,10.55,10.84,8.199,4.038,2.298,5.777,4.308,4.260,4.355,0.2,6.65,6.97,3.845,7.39,7.259,1.114,0.945,1.284,1.618,0.056,12.244,91.240,172.44,10.041
2026-05-07 08:19:42,magpie_observed.csv,0.6845977028018157943621872613,1.206,2.828,5.971,6.547,0.63,6.59,7.972,0.42,7.59,15.403,0.434,0.714,0.006,2.01,11.07,11.03,11.406,5.863,11.223,0.503,0.835,0.919,0.751,0.045,6.93,5.21,5.451,7.04,11.959,15.669,14.728,16.61,1.339,0.314,12.016,78.968,150.837,7.098
2026-05-07 08:19:43,magpie_observed.csv,0.4111487545718978234545726896,0.84,0.907,2.743,6.963,0.17,6.3,6.438,0.406,7.46,23.492,0.635,0.738,0.009,1.03,1.26,11.41,7.13,14.794,17.311,12.277,9.617,9.489,9.745,0.117,7.6,5.48,6.508,7.31,22.569,30.441,48.835,12.047,1.331,0.306,12.276,119.394,233.46,5.328
2026-05-07 08:19:43,magpie_observed.csv,1.044978478221028999437902289,0.938,3.546,5.167,0.064,0.209,6.28,11.723,0.407,7.09,16.12,0.829,0.176,0.048,2.48,1.46,10.8,5.288,10.255,7.652,12.858,7.373,9.042,5.704,0.031,6.62,5.9,0.855,7.45,6.012,40.620,75.012,6.229,1.088,0.186,12.199,82.198,158.765,5.632
